+0.537606767115772-0.956058893506215i,+0.393188730082663-1.025651366617672i,+0.198719683547173-1.116674618981947i,+0.148438692016028-1.146296860975471i,+0.448974355912488-1.007326356113942i,+0.957761315388200-0.025121683178089i,+0.926899180222397-0.243355737957380i,+0.712672662489337-0.515375183939519i,+0.673102900126659-0.595317458552626i,+0.308426108717000-1.070230952351852i,+0.205882619269877-1.223316090369919i,+0.911337949116144-0.164876132724145i,+0.820431755044347-0.366999929395261i
+0.594847587051832-0.921352940592812i,+0.454951796072759-0.999605315851745i,+0.266411396378034-1.102306497317283i,+0.218034223207983-1.134935601868295i,+0.509512661879058-0.977920776067150i,+0.951069832904158-0.114570950950116i,+0.899899100089850-0.329437015278379i,+0.661058969391195-0.579975793754970i,+0.614157139838101-0.655844002008988i,+0.373072626695219-1.049266453751583i,+0.280062644592345-1.208296254390244i,+0.891748090942850-0.249484295575143i,+0.782272990214927-0.442384887513612i
+0.649865307246967-0.883208858407769i,+0.515011818871904-0.969830606172332i,+0.333102694737878-1.083827002508950i,+0.286809538952492-1.119341447781163i,+0.568145457454008-0.944866665377253i,+0.935964217725105-0.203367981917126i,+0.864694572031179-0.413070082426153i,+0.603278229123222-0.639737766443549i,+0.549423714186990-0.710833407353068i,+0.436321406234821-1.024388092809372i,+0.353190706294680-1.188769656297220i,+0.864166741300864-0.332252244555982i,+0.736937536071947-0.514215934378358i
+0.702451133320513-0.841771597264255i,+0.573141060777351-0.936440632714931i,+0.398540841753104-1.061306821890059i,+0.354504046385776-1.099574181803561i,+0.624650339412359-0.908289756190242i,+0.912475546452458-0.290709567438693i,+0.821470404881148-0.493437831174244i,+0.539765919782779-0.694034491971134i,+0.479408181227050-0.759691848754728i,+0.497932676916411-0.995690738175310i,+0.424989667673561-1.164811013073184i,+0.828736293055350-0.412404377483324i,+0.684730173741438-0.581775874843552i
+0.752405944087467-0.797198945787546i,+0.629119535033355-0.899562888296028i,+0.462478205078712-1.034832397891595i,+0.420861586599528-1.075709858230342i,+0.678813402634286-0.868329514636744i,+0.880712380968302-0.375790826081862i,+0.770497049898173-0.569732948789080i,+0.471024937122079-0.742277537034127i,+0.404680893408638-0.801871081509433i,+0.557673269333644-0.963284149433122i,+0.495187813141837-1.136512324992648i,+0.785676378199990-0.489173752235271i,+0.626030966433458-0.644371596370082i
+0.799540963704797-0.749660860727306i,+0.682735758594624-0.859338391684034i,+0.524673115384148-1.004505500618968i,+0.485631325373793-1.047840410800254i,+0.730429968414839-0.825138531895264i,+0.840861250910822-0.457812584605914i,+0.712130648259536-0.641167422038609i,+0.397622188884952-0.783924211476164i,+0.325872770150348-0.836875811540481i,+0.615317417879482-0.927292468556991i,+0.563519791515664-1.103982416964497i,+0.735283456058647-0.561809869921985i,+0.561293449353211-0.701342316168539i
+0.843678428558322-0.699338791424811i,+0.733787500992451-0.815921112395976i,+0.584890726225054-0.970442799886417i,+0.548568646602228-1.016073261086658i,+0.779305309229065-0.778881911051636i,+0.793186484044899-0.535988765214346i,+0.646811955758989-0.706982143858994i,+0.320184322796149-0.818484788325306i,+0.243670220201396-0.864270623064512i,+0.670647562385866-0.887853709132301i,+0.629727560822917-1.067346479295478i,+0.677929633808889-0.629586405071996i,+0.491041888206530-0.752067669427382i
+0.884652256418977-0.646424985052299i,+0.782082539448004-0.769477378856528i,+0.642903888895798-0.932775423656675i,+0.609436062961395-0.980530913977552i,+0.825255379155036-0.729736636013574i,+0.738029412458859-0.609553736480827i,+0.575064134823018-0.766456481541582i,+0.239392640330235-0.845529282144170i,+0.158809277516535-0.883686371849801i,+0.723455160297753-0.845119230068850i,+0.693561349635110-1.026745593739097i,+0.614060746465363-0.691808815419780i,+0.415867635947845-0.795975533971115i
+0.922308717470812-0.591121757143748i,+0.827439422450456-0.720185253924984i,+0.698494047666637-0.891648485356219i,+0.668004150084917-0.941350522258756i,+0.868107551110461-0.677890906362468i,+0.675806979272183-0.677769597969249i,+0.497489420774753-0.818917668079562i,+0.155977255001180-0.864693701510367i,+0.072069020077508-0.894825963920206i,+0.773541512956482-0.799253176976121i,+0.754780641012662-0.982336225713604i,+0.544193724940190-0.747821774685845i,+0.336424626242185-0.832549495494223i
+0.956507099443466-0.533640713107209i,+0.869688236261009-0.668233861893224i,+0.751452152289827-0.847220561287979i,+0.724052501753308-0.898683400709880i,+0.907701354336507-0.623543422556399i,+0.607009763334621-0.739933378148300i,+0.414764684548007-0.863749882082197i,+0.070710558175908-0.875685701145206i,-0.015735655592568-0.897469450262231i,+0.820718601417568-0.750431873892851i,+0.813155175848514-0.934289662119950i,+0.468913279014016-0.797016380353094i,+0.253424048590634-0.861335865487121i
+0.987120353152213-0.474201909875786i,+0.908671362193715-0.613822653722398i,+0.801579576939909-0.799663101121343i,+0.777370695574117-0.852694471650123i,+0.943889199119020-0.566902608929556i,+0.532199429591313-0.795384130761290i,+0.327635928337551-0.900402886066330i,-0.015599941589588-0.878289567233325i,-0.103761829397996-0.891478376886602i,+0.864809920084389-0.698843150363738i,+0.868465963934963-0.882791376034100i,+0.388867918213359-0.838837094121980i,+0.167628255149147-0.881950170717088i
+1.014035700865889-0.413032951910332i,+0.944244207785240-0.557160601876404i,+0.848689028739567-0.749159758630948i,+0.827759252259329-0.803561627972891i,+0.976537071262367-0.508185766787794i,+0.452005601884639-0.843509915896257i,+0.236911764481119-0.928400097974626i,-0.102119337025791-0.872370476018539i,-0.191146845474279-0.876799336745567i,+0.905651291110648-0.644685593318146i,+0.920506284458389-0.828040304070697i,+0.304765328963602-0.872788375228499i,+0.079843953832531-0.894083038688808i
+1.037155188374246-0.350368021586554i,+0.976275892510523-0.498465321818984i,+0.892605425306436-0.695905635672141i,+0.875030567549324-0.751475005572079i,+1.005525176694589-0.447618155751930i,+0.367122144422122-0.883754648655812i,+0.143455941536991-0.947345976728306i,-0.187993526781453-0.857877971324183i,-0.277017013949416-0.853466676085496i,+0.943091639504694-0.588167719014700i,+0.969082653502781-0.770248028538211i,+0.217367122120456-0.898440966325514i,-0.009085253003827-0.897505408249953i
+1.056396162380058-0.286446849757820i,+1.004649868613997-0.437962123216914i,+0.933166719581004-0.640106438906791i,+0.919009794369782-0.696636163753415i,+1.030748516825560-0.385432007495639i,+0.278302829229895-0.915624791008334i,+0.048178995108180-0.956932609922728i,-0.272357830947911-0.834848611871129i,-0.360496644873939-0.821604313517639i,+0.976993708311954-0.529507066585440i,+1.014015734790739-0.709637863630732i,+0.127482961980817-0.915437788672778i,-0.098286919821196-0.892072998969330i
+1.071691657588354-0.221513637261043i,+1.029264459691038-0.375882999350716i,+0.970224651464272-0.581977555133897i,+0.959535653873108-0.639257178815084i,+1.052117377647548-0.321865481391839i,+0.186356360618308-0.938695851856718i,-0.047970885762065-0.956945400831451i,-0.354345938030255-0.803407744766320i,-0.440717329017744-0.781426636063408i,+1.007234694991980-0.468929220605656i,+1.055141171212947-0.646443851849363i,+0.035964086737490-0.923499398648980i,-0.186868328897489-0.877729977660307i
+1.082990682087881-0.155815941787864i,+1.050033303416317-0.312465567551617i,+1.003645409119506-0.521743056471676i,+0.996461157238747-0.579559661670737i,+1.069557719573902-0.257161575718647i,+0.092140724679072-0.952618647485490i,-0.144017673315869-0.947267762966752i,-0.433099099472709-0.763770367758145i,-0.516827376463894-0.733238443131657i,+1.033706793714883-0.406666774939911i,+1.092310318279000-0.580909682777516i,-0.056303768630225-0.922428951829219i,-0.273925504870910-0.854511765896265i
+1.090258394680969-0.089603546566066i,+1.066885689664973-0.247951976251575i,+1.033310187580953-0.459634650528012i,+1.029654224894783-0.517773714582082i,+1.083011460026934-0.191567010606408i,-0.003443167514968-0.957125260274514i,-0.238967882548938-0.927884743575963i,-0.507775483584510-0.716241050007128i,-0.588001320389355-0.677433917007486i,+1.056317633170134-0.342958253396724i,+1.125390865819680-0.513287550638266i,-0.148408032796827-0.912116614737413i,-0.358552590730672-0.822546938805514i
+1.093476173051809-0.023127327616324i,+1.079766790536763-0.182587795287744i,+1.059115637858307-0.395890592786054i,+1.058998195459757-0.454136844433263i,+1.092436646130209-0.125331099699754i,-0.099458569891204-0.952034618779928i,-0.331821396018891-0.898885512372211i,-0.577559597096000-0.661212889145253i,-0.653449390585702-0.614494606894598i,+1.074990604916482-0.278047004239641i,+1.154267340314770-0.443836969404362i,-0.239417522287275-0.892543358427797i,-0.439851497801024-0.782058172836730i
+1.092641576461587+0.043361864882948i,+1.088637783829070-0.116620905513416i,+1.080974205313311-0.330754578683399i,+1.084392222451798-0.388892850449790i,+1.097807519893312-0.058704626664337i,-0.194940743213307-0.937257607768994i,-0.421582602132246-0.860464667979307i,-0.641671679947712-0.599165491021433i,-0.712426859484461-0.544986422555122i,+1.089665082624599-0.212180085374237i,+1.178841486328919-0.372823564564074i,-0.328391202597433-0.863784062666672i,-0.516941737803223-0.733362208332099i
+1.087768210538701+0.109614298049461i,+1.093475875772016-0.050300401800950i,+1.098814361077000-0.264474631473142i,+1.105751562007479-0.322290703019622i,+1.099114482471900+0.008061259520139i,-0.288905555589702-0.912801603247779i,-0.507271713447501-0.812922331296764i,-0.699376977426363-0.530661967353397i,-0.764243162845259-0.469555642709115i,+1.100296537187253-0.145607155297265i,+1.199032531012081-0.300517859176856i,-0.414387450402018-0.826009854947594i,-0.588970341699894-0.676868801270099i
+1.078885504379066+0.175382410744287i,+1.094274231956482+0.016124479415094i,+1.112580734183547-0.197301999299929i,+1.123007758976517-0.254583427683934i,+1.096363967080112+0.074716119645554i,-0.380358833129493-0.878774315566116i,-0.587936130793261-0.756663011467814i,-0.749994793330641-0.456344955113207i,-0.808270697735283-0.388923952165868i,+1.106856556163281-0.078579382052556i,+1.214777339921777-0.227194068989021i,-0.496473770372950-0.779489605091301i,-0.655121767698683-0.613078647038956i
+1.066038411458611+0.240421824739863i,+1.091041827157584+0.082405400336885i,+1.122234154620969-0.129490071491684i,+1.136108741484741-0.186027004922009i,+1.089578231753369+0.141011262442521i,-0.468306433568310-0.835386813933092i,-0.662661720831333-0.692193245614579i,-0.792907228190336-0.376931669549421i,-0.843953201662848-0.303882529850265i,+1.109332778139128-0.011348378974454i,+1.226030475220361-0.153128917651522i,-0.573736907887985-0.724590493979056i,-0.714627699280854-0.542580267240427i
+1.049287045839907+0.304492309731371i,+1.083803225173685+0.148295925470013i,+1.127751618545336-0.061293320381720i,+1.145018835269303-0.116879292595497i,+1.078795083421184+0.206700742019790i,-0.551764993934764-0.782955598769576i,-0.730583878548507-0.620118027411646i,-0.827567507254158-0.293208010167029i,-0.870813618284795-0.215285217352309i,+1.107728753288589+0.055834827583010i,+1.232764168482706-0.078600479061383i,-0.645293285055119-0.661777574347240i,-0.766776633037263-0.466045858130117i
+1.028706264031267+0.367358702166461i,+1.072598299020733+0.213552487518078i,+1.129126186569963+0.007033728474434i,+1.149718708868329-0.047398974350178i,+1.064067543828484+0.271542313789655i,-0.629773278765794-0.721903584967255i,-0.790898251326504-0.541136051578275i,-0.853507803551425-0.206021745856310i,-0.888461356526120-0.124040804504674i,+1.102063740819308+0.122720796579362i,+1.234968220018545-0.003887050071369i,-0.710299672022647-0.591612242958762i,-0.810923154990074-0.384226106426290i
+1.004385200940247+0.428791779908153i,+1.057481900125803+0.277935316573477i,+1.126366824576268+0.075237497640550i,+1.150205259337106+0.022155465682538i,+1.045463466037056+0.335298350346280i,-0.701404028438487-0.652759860087321i,-0.842871006957422-0.456033811454839i,-0.870346461450346-0.116274812027509i,-0.896598850869116-0.031104475156912i,+1.092372452384402+0.189062637286462i,+1.232649835040543+0.070733946283929i,-0.767963988599624-0.514749547421048i,-0.846496802553633-0.297943985150792i
+0.976426766020290+0.488569095839078i,+1.038523482908988+0.341209335068588i,+1.119498194255455+0.143066332570310i,+1.146491445922800+0.091526743598241i,+1.023065107911888+0.397736720077682i,-0.765776178510755-0.576158087619463i,-0.885848533555845-0.365678595256165i,-0.877794525595577-0.024914759596072i,-0.895027330828787+0.062531536682841i,+1.078704748269461+0.254616943196287i,+1.225833404581814+0.144987029017617i,-0.817556113073419-0.431934258097154i,-0.873010407096534-0.208087549390723i
+0.944947103308440+0.546475773664127i,+1.015806688707876+0.403145021388651i,+1.108560397985612+0.210271452577164i,+1.138606076473693+0.160459754579226i,+0.996968666531272+0.458631631636685i,-0.822067291464972-0.492833437396711i,-0.919266464262551-0.271010433864117i,-0.875661478983124+0.067074596410400i,-0.883651707343921+0.155848022198909i,+1.061125290632455+0.319144697728312i,+1.214560236227154+0.218599701858076i,-0.858418556328066-0.343995646636038i,-0.890067809200472-0.115601759997489i
+0.910075016920106+0.602305268494318i,+0.989428890734256+0.463519244607458i,+1.093608680074683+0.276607880681241i,+1.126593548697934+0.228702532628833i,+0.967283775201747+0.517764446868867i,-0.869526013131163-0.403617943747523i,-0.942657923688394-0.173033059778299i,-0.863860092581817+0.158683271395868i,-0.862484483385342+0.247809536953091i,+1.039713155651088+0.382412154338718i,+1.198888236906161+0.291303473262411i,-0.889976840771651-0.251840928232382i,-0.897370835442472-0.021479372895906i
+0.871951361952497+0.655860093508482i,+0.959500699941285+0.522116071673428i,+1.074713084198225+0.341835354077635i,+1.110513546079517+0.296007193020817i,+0.934132962983874+0.574924463592806i,-0.907484338810331-0.309434217330677i,-0.955660896247463-0.072803943762995i,-0.842410287963929+0.248885880230371i,-0.831648596185562+0.337375724759673i,+1.014561404430080+0.444191692580528i,+1.178891547578984+0.362834855685229i,-0.911749406279052-0.156447345222572i,-0.894725422406150+0.073249056617326i
+0.830728399801735+0.706952512354781i,+0.926145430509624+0.578727546797957i,+1.051958065282881+0.405719215436339i,+1.090440686573261+0.362130857774130i,+0.897651075520107+0.629909668008956i,-0.935369450417772-0.211287468837406i,-0.958024619186028+0.028576516596533i,-0.811441914688035+0.336652998510416i,-0.791379099985657+0.423513133509142i,+0.985776611157466+0.504262650094210i,+1.154660127903956+0.432936344350690i,-0.923356850669416-0.058852895131269i,-0.882046771433319+0.167525991139192i
+0.786569116665189+0.755405195248245i,+0.889498523215791+0.633154441058717i,+1.025442053272514+0.468031283399611i,+1.066464121291854+0.426836562584689i,+0.857984655572202+0.682527454760569i,-0.952714867618312-0.110255841391568i,-0.949614905753812+0.129976573370119i,-0.771196346603465+0.420963018125069i,-0.742023602008447+0.505207414679064i,+0.953478346383263+0.562412128708336i,+1.126299288067225+0.501357373766775i,-0.924530301600304+0.039854263493337i,-0.859363417275822+0.260278470099904i
+0.739646504428794+0.801051835197408i,+0.849706925205294+0.685206968595917i,+0.995276966190385+0.528550698783888i,+1.038687080304533+0.489894141722863i,+0.815291281991160+0.732595311049849i,-0.959170644685753-0.007479092546815i,-0.930418307240322+0.230245376548071i,-0.722026806704166+0.500814381969180i,-0.684041371377310+0.581475781369507i,+0.917798613426286+0.618435771081905i,+1.093929164909602+0.567855248188245i,-0.915118711585960+0.138547659918978i,-0.826820096235959+0.350430311989668i
+0.690142804099010+0.843737719655327i,+0.806928425549475+0.734705464474521i,+0.961587670600684+0.587064741386247i,+1.007226363319484+0.551081085715555i,+0.769738866740931+0.779941459945260i,-0.954512342233567+0.095854285236581i,-0.900545027188339+0.328225789428542i,-0.664397339377398+0.575238064610865i,-0.618001051595400+0.651379582279098i,+0.878881236700857+0.672138502869053i,+1.057684140224012+0.632196040469995i,-0.895094869376418+0.236075510217897i,-0.784679305423856+0.436914841592244i
+0.638248713248627+0.883320252268841i,+0.761330947248095+0.781481018469032i,+0.924511388818752+0.643369611144210i,+0.972211774265526+0.610183365391647i,+0.721504910900954+0.824405457252973i,-0.938648510201799+0.198521366823508i,-0.860230507596370+0.422767654149178i,-0.598880362326406+0.643310147926931i,-0.544576922372228+0.714036832194313i,+0.836881202028713+0.723335234413185i,+1.017712200447784+0.694155452480700i,-0.864559930088382+0.331274723672058i,-0.733321455021119+0.518688003593232i
+0.584162560399766+0.919669419347624i,+0.713091797844905+0.825376058780571i,+0.884197053812471+0.697271166827810i,+0.933785500412267+0.666996215216384i,+0.670775722074886+0.865838736138568i,-0.911626436190122+0.299280330978510i,-0.809835615762882+0.512741377740928i,-0.526152748205932+0.704164324345792i,-0.464543676056941+0.768634524517909i,+0.791963950554743+0.771851515582459i,+0.974174238710633+0.753519629607033i,-0.823746283734959+0.422985736291625i,-0.673243530219010+0.594741704251703i
+0.528089450666525+0.952668196167536i,+0.662396882341832+0.866244880020039i,+0.840804614449931+0.748585615493805i,+0.892101438438252+0.721324868823372i,+0.617745597125087+0.904105094067231i,-0.873635941411305+0.396886996245158i,-0.749845371815371+0.597051696772898i,-0.446990407825542+0.757004146574886i,-0.378769697340764+0.814440539317476i,+0.744304629499394+0.817524137560502i,+0.927243302072672+0.810085921916944i,-0.773018607108995+0.510067956198022i,-0.605056198729430+0.664117205020315i
+0.470240388154216+0.982212889172811i,+0.609439883442324+0.903954110617444i,+0.794504295364213+0.797140146562438i,+0.847324471548918+0.772985240237647i,+0.562615975451747+0.939081117504934i,-0.825011044533589+0.490112079802547i,-0.680866170871544+0.674651467375681i,-0.362261372015188+0.801114832612882i,-0.288208861489133+0.850814952387461i,+0.694087304454656+0.860201676148099i,+0.877103788560465+0.863663585223460i,-0.712872976725357+0.591415575258335i,-0.529479323012753+0.725918377219633i
+0.410831381439336+1.008213411414701i,+0.554421415181656+0.938383116023430i,+0.745475817045819+0.842773505479771i,+0.799629703171414+0.821804545365688i,+0.505594569003581+0.970656541061772i,-0.766229360149658+0.577758869349312i,-0.603621469938523+0.744555317799043i,-0.272917396976558+0.835874429296034i,-0.193890895128483+0.877220547678807i,+0.641504139103641+0.899744972296984i,+0.823950600085492+0.914074416482678i,-0.643933959582882+0.665973477322281i,-0.447335862865736+0.779324616088845i
+0.350082538868744+1.030593490001638i,+0.497548156622897+0.969424335499426i,+0.693907582711911+0.885336503349991i,+0.749201653777094+0.867621859754677i,+0.446894475762198+0.998734539203118i,-0.697909151636055+0.658680973991160i,-0.518945927637005+0.805852993155217i,-0.179984147027537+0.860764137123928i,-0.096910373330622+0.893232337605159i,+0.586754549010550+0.936027547030100i,+0.767988258370631+0.961153319504471i,-0.566949642283564+0.732752957093157i,-0.359544182757541+0.823603206445698i
+0.288217160409850+1.049290805777616i,+0.439031972482381+0.996983551782908i,+0.639995838977621+0.924692460488092i,+0.696233427934602+0.910288610216521i,+0.386733283562491+1.023231950139750i,-0.620804015390864+0.731799806895007i,-0.427778004113019+0.857722216906012i,-0.084550037871254+0.875377603811530i,+0.001585543857367+0.898545903248208i,+0.530044336444380+0.968935949434023i,+0.709429991546988+1.004748798662290i,-0.482784605647834+0.790846955966288i,-0.267108808149576+0.858120931158074i
+0.225460832400102+1.064257066748118i,+0.379089027324613+1.020980094310171i,+0.583943817369490+0.960717583381409i,+0.640925858771813+0.949668999493995i,+0.325332170829786+1.044079432882652i,-0.535795232245185+0.796121450765554i,-0.331151048533991+0.899440891050702i,+0.012246148280425+0.879429003723620i,+0.100410504387456+0.892984379055850i,+0.471584813081575+0.998370037875394i,+0.648496799115331+1.044723379970421i,-0.392410899342775+0.839444522450806i,-0.171109704829079+0.882354717673079i
+0.162040530867223+1.075458017826997i,+0.317938899405518+1.041346977855952i,+0.525960863330705+0.993301275909840i,+0.583486636675978+0.985640364561294i,+0.262915010208093+1.061221559591101i,-0.443881879574191+0.850752566933042i,-0.230182921896756+0.930398456762462i,+0.109228738230214+0.872759734558446i,+0.198353330236336+0.876503923647218i,+0.411591916945414+1.024243195858009i,+0.585416502553433+1.080953960389924i,-0.296897117169612+0.877844214853524i,-0.072690183975423+0.895901126661738i
+0.098183738230032+1.082873390215098i,+0.255803699448264+1.058030979322441i,+0.466261558669630+1.022346386748180i,+0.524129428384319+1.018093470281234i,+0.199707480228922+1.074616846174237i,-0.346168851787342+0.894915029268062i,-0.126064223181811+0.950106239180804i,+0.205199573082275+0.855343580632978i,+0.294193177848597+0.849197538990411i,+0.350285329184605+1.046482484903675i,+0.520422788098044+1.113332087405842i,-0.197395716700176+0.905466182036942i,+0.026956437590017+0.898484499861289i
+0.034117577259574+1.086496794119858i,+0.192907198725038+1.070992655940685i,+0.405064842518294+1.047769395596582i,+0.463072991734859+1.046932740916257i,+0.135936189245246+1.084237724593161i,-0.243852985301050+0.927958993926687i,-0.020045207025928+0.958206603927807i,+0.298953162268813+0.827290213044500i,+0.386715295810716+0.811297123590874i,+0.287887595390117+1.065028737458128i,+0.453754247269904+1.141764171717584i,-0.095128765394422+0.921862683144138i,+0.126601268334387+0.889963600721889i
-0.029932034708983+1.086335558604096i,+0.129473969907037+1.080206308340713i,+0.342593134923163+1.069500541241841i,+0.400540290389917+1.072076432390604i,+0.071827814945011+1.090070460463476i,-0.138207525124108+0.949374153298245i,+0.086578498912992+0.954480758452079i,+0.389292388558574+0.788846920010138i,+0.474727167742363+0.763173670538402i,+0.224623255219457+1.079836593089767i,+0.385653419681059+1.166171636284172i,+0.008627671927669+0.926726837808633i,+0.224995189157486+0.870336600735523i
-0.093741209082799+1.082410522166165i,+0.065728543333393+1.085659891847188i,+0.279071466303219+1.087483894473682i,+0.336757611933934+1.093456748253424i,+0.007608261960030+1.092115019425592i,-0.030565202721208+0.958798965430305i,+0.192481248686490+0.938855038416712i,+0.475044552869919+0.740398485095793i,+0.557074817131825+0.705335547560738i,+0.160717983248983+1.090874481202245i,+0.316365841693581+1.186491004998659i,+0.112560262991744+0.919899433005192i,+0.320884923355389+0.839744285651451i
-0.157088885174113+1.074755777280413i,+0.001894580711308+1.087354879037383i,+0.214726615273345+1.101677378632108i,+0.271953691981548+1.111019902061725i,-0.056498160531076+1.090384885407263i,+0.077699781639325+0.956027696507845i,+0.296323656350237+0.911405528124243i,+0.555077537337153+0.682465156307902i,+0.632659042820494+0.638424823085020i,+0.096397743290377+1.098124553191928i,+0.246139103690124+1.202673934002187i,+0.215335994240736+0.901373649835060i,+0.413029620337618+0.798471378625297i
-0.219757603907429+1.063418371655655i,-0.061805932164097+1.085306076146358i,+0.149786256804829+1.112052740133328i,+0.206358846377190+1.124726128477467i,-0.120269539706032+1.084906833439480i,+0.185190564246682+0.941015161621490i,+0.396769628470485+0.872360874719406i,+0.628315857405798+0.615698674836101i,+0.700451348665644+0.563211629425250i,+0.031887957937038+1.101582566537276i,+0.175221918136940+1.214687188184882i,+0.315620338693466+0.871297611809820i,+0.500217730861014+0.746945901375597i
-0.281534254894279+1.048457968487871i,-0.125153472282378+1.079541395412054i,+0.084478122405164+1.118595470811089i,+0.140204113253747+1.134549644855318i,-0.183487137184827+1.075720659194243i,+0.290506897026697+0.913879096260458i,+0.492503960069632+0.822103169145119i,+0.693756368448192+0.540876358532816i,+0.759509328238909+0.480586581541446i,-0.032587305133903+1.101257722804419i,+0.103863200297929+1.222512564865245i,+0.412095723361322+0.829974694474529i,+0.581283940614978+0.685736519521483i
-0.342210795649527+1.029946467567967i,-0.187931744494278+1.070101585003880i,+0.019029173937166+1.121304683412183i,+0.073720406639470+1.140478564584670i,-0.245936142954522+1.062878866972606i,+0.392264587709323+0.874900136227628i,+0.582250281342246+0.761166783223843i,+0.750483389312606+0.458893262112281i,+0.808991265054503+0.391551297484948i,-0.096806128604321+1.097172461080517i,+0.032311163385224+1.226146766095579i,+0.503480011835991+0.777861573652505i,+0.655125920144889+0.615547844531524i
-0.401584941541165+1.007967588812691i,-0.249928423246412+1.057039917838349i,-0.046335207174694+1.120192941179189i,+0.007137683423429+1.142514763025089i,-0.307406403619570+1.046446317546782i,+0.489114796277790+0.824519425895884i,+0.664789120520583+0.690235072541694i,+0.797683004365840+0.370752463766381i,+0.848169710786557+0.297207094879988i,-0.160549521057074+1.089362207976311i,-0.039187569932480+1.225601220595993i,+0.588544720018370+0.715564025649956i,+0.720720642349001+0.537213692337732i
-0.459460824812691+0.982616419649440i,-0.310935869174972+1.040421840396895i,-0.111392013342946+1.115286042197347i,-0.059315874247221+1.140673696599694i,-0.367693123207260+1.026499837090496i,+0.579762896015483+0.763333913186523i,+0.738975827014512+0.610134879728506i,+0.834656307215486+0.277553556648762i,+0.876443808492187+0.198741966805361i,-0.223602170713363+1.077875085120792i,-0.110388837461046+1.220901856036718i,+0.666132689306316+0.643830527127070i,+0.777140014370990+0.451688327905565i
-0.515649620757987+0.953998927711374i,-0.370751818474937+1.020324582641565i,-0.175921384489482+1.106622759106176i,-0.125414658729670+1.134984175519719i,-0.426597534479276+1.003127788430833i,+0.662986624762240+0.692089423971100i,+0.803758079480080+0.521828802781406i,+0.860831353883224+0.180479453582627i,+0.893350135493825+0.097415970314758i,-0.285753175158073+1.062771575027379i,-0.181051786295635+1.212088822301684i,+0.735174951395978+0.563543734900958i,+0.823565569111125+0.360035756071206i
-0.569970138920959+0.922231440473097i,-0.429180042708352+0.996836730266515i,-0.239707359342550+1.094254534883110i,-0.190936416062896+1.125488090711582i,-0.483927538461514+0.976429606012418i,+0.737653272451373+0.611671638665453i,+0.858192687146935+0.426405228499171i,+0.875773601396008+0.080781644301818i,+0.898571851940638-0.005454808575034i,-0.346796744562690+1.044124146339327i,-0.250939697614602+1.199216166479714i,+0.794706531838122+0.475709956664043i,+0.859301963467176+0.263417151752773i
-0.622249377080933+0.887440093746147i,-0.486030976545004+0.970057760799677i,-0.302538601458092+1.078245135675154i,-0.255663001542024+1.112240095785804i,-0.539498309754558+0.946515296250740i,+0.802735673776751+0.523095119668622i,+0.901461381099894+0.325066171698398i,+0.879194620298675-0.020235923846131i,+0.891945956875470-0.108515518736090i,-0.406532875708649+1.022016839737798i,-0.319820784270557+1.182351460621043i,+0.843880955443811+0.381446752450766i,+0.883789036585672+0.163076556937035i
-0.672323035798251+0.849760251313154i,-0.541122310876806+0.940097545437569i,-0.364209096926843+1.058670262045631i,-0.319381108510067+1.095307245285851i,-0.593132865160005+0.913504905322320i,+0.857326799261615+0.427490560167846i,+0.932885286850490+0.219113006010919i,+0.870958887163304-0.121234139228492i,+0.873468474530337-0.210390811564850i,-0.464767994024150+0.996544816177455i,-0.387468957841364+1.161575383723113i,+0.881983235488600+0.281968833564577i,+0.896612192662541+0.060325007043290i
-0.720035991441625+0.809335898360510i,-0.594279548830222+0.907075818907580i,-0.424518820730265+1.035617120465652i,-0.381882967167925+1.074768590932899i,-0.644662593266806+0.877527956845242i,+0.900652763542008+0.326090442877921i,+0.951937771921613+0.109930220554031i,+0.851088486307315-0.220856960261856i,+0.843297420017927-0.309703858554864i,-0.521315560895728+0.967813869551439i,-0.453664561800890+1.136981259915514i,+0.908441150410010+0.178572450363218i,+0.897510889876364-0.043476715553579i
-0.765242725891752+0.766319011724443i,-0.645336522417674+0.871121620056180i,-0.483274368857461+1.009183957358987i,-0.442967010335603+1.050714738083265i,-0.693927742883344+0.838722862294516i,+0.932084095916523+0.220213311682732i,+0.958255373494989-0.001032613007955i,+0.819765578880880-0.317750329536708i,+0.801753425727254-0.405095839060192i,-0.575996643704795+0.935939906327482i,-0.518195067627486+1.108674555339436i,+0.922834636293616+0.072618482432706i,+0.886385040328593-0.146936469115828i
-0.807807711491175+0.720868910254957i,-0.694135867901030+0.832372706214231i,-0.540289553579830+0.979479558453318i,-0.502438503370880+1.023247365085313i,-0.740777868554435+0.797236307330075i,+0.951145144779828+0.111246870033265i,+0.951646532200212-0.112280428541159i,+0.777332532115032-0.410581482077560i,+0.749317947318642-0.495245596933778i,-0.628640446353296+0.901048395092117i,-0.580855730974839+1.076772336705755i,+0.924903150760783-0.034485536218753i,+0.863299155522055-0.248650018249971i
