PMU_ID, Time, Freq, ROCOF,VA_Real, VA_Imag, VB_Real, VB_Imag, VC_Real, VC_Imag,IA_Real, IA_Imag, IB_Real, IB_Imag, IC_Real, IC_Imag,
1.000000, 1.090000, 60.003866, -0.000070, 0.322537, 0.675439, -0.997976, 0.966146, -0.762399, -0.203748, 3.968342, 3.508540, -7.476882, 6.342436, -6.607903, 0.265467
2.000000, 1.090000, 60.003835, -0.000063, 0.500520, 0.517348, -1.017868, 0.886357, -0.876641, -0.009716, 6.108691, 0.902062, -7.010753, 4.568466, -7.574515, 3.006049
3.000000, 1.090000, 60.004001, -0.000050, 0.721533, 0.202485, -0.924019, 0.650387, -0.950060, 0.299672, -7.820263, -1.057488, 8.877751, -5.736113, 9.640603, -3.904490
1.000000, 1.100000, 60.003796, -0.000069, 0.318686, 0.678139, -0.996825, 0.967041, -0.759511, -0.207530, 3.936754, 3.537904, -7.474658, 6.358106, -6.588382, 0.230276
2.000000, 1.100000, 60.003773, -0.000062, 0.496981, 0.520565, -1.017546, 0.888029, -0.874413, -0.013616, 6.078705, 0.938923, -7.017628, 4.593717, -7.561171, 2.967454
3.000000, 1.100000, 60.003950, -0.000050, 0.718978, 0.206300, -0.925278, 0.653317, -0.949312, 0.295995, -7.797558, -1.096053, 8.893612, -5.767536, 9.636651, -3.869116
1.000000, 1.110000, 60.003727, -0.000070, 0.314915, 0.680805, -0.995721, 0.967943, -0.756696, -0.211247, 3.905359, 3.567001, -7.472361, 6.373579, -6.568929, 0.195351
2.000000, 1.110000, 60.003710, -0.000062, 0.493518, 0.523743, -1.017261, 0.889699, -0.872248, -0.017451, 6.048731, 0.975578, -7.024309, 4.618736, -7.547723, 2.928987
3.000000, 1.110000, 60.003900, -0.000051, 0.716490, 0.210077, -0.926567, 0.656242, -0.948619, 0.292377, -7.775284, -1.134123, 8.909407, -5.798635, 9.632911, -3.834276
1.000000, 1.120000, 60.003657, -0.000071, 0.311223, 0.683439, -0.994663, 0.968853, -0.753954, -0.214899, 3.874168, 3.595823, -7.469991, 6.388850, -6.549553, 0.160703
2.000000, 1.120000, 60.003648, -0.000063, 0.490128, 0.526885, -1.017013, 0.891370, -0.870149, -0.021221, 6.018778, 1.012024, -7.030802, 4.643527, -7.534178, 2.890651
3.000000, 1.120000, 60.003850, -0.000052, 0.714067, 0.213818, -0.927885, 0.659163, -0.947982, 0.288819, -7.753440, -1.171704, 8.925144, -5.829418, 9.629385, -3.799967
1.000000, 1.130000, 60.003586, -0.000073, 0.307611, 0.686040, -0.993651, 0.969770, -0.751284, -0.218487, 3.843197, 3.624346, -7.467543, 6.403905, -6.530258, 0.126353
2.000000, 1.130000, 60.003585, -0.000065, 0.486813, 0.529990, -1.016803, 0.893041, -0.868113, -0.024928, 5.988851, 1.048251, -7.037102, 4.668080, -7.520537, 2.852457
3.000000, 1.130000, 60.003797, -0.000054, 0.711710, 0.217522, -0.929232, 0.662079, -0.947398, 0.285319, -7.732021, -1.208795, 8.940816, -5.859880, 9.626067, -3.766187
1.000000, 1.140000, 60.003513, -0.000075, 0.304077, 0.688607, -0.992684, 0.970694, -0.748686, -0.222009, 3.812461, 3.652540, -7.465001, 6.418715, -6.511046, 0.092330
2.000000, 1.140000, 60.003520, -0.000067, 0.483570, 0.533056, -1.016626, 0.894709, -0.866138, -0.028571, 5.958958, 1.084238, -7.043196, 4.692376, -7.506797, 2.814421
3.000000, 1.140000, 60.003743, -0.000057, 0.709415, 0.221189, -0.930604, 0.664988, -0.946865, 0.281878, -7.711025, -1.245383, 8.956408, -5.890007, 9.622947, -3.732940
1.000000, 1.150000, 60.003438, -0.000077, 0.300623, 0.691137, -0.991760, 0.971621, -0.746158, -0.225463, 3.781982, 3.680362, -7.462343, 6.433244, -6.491914, 0.058670
2.000000, 1.150000, 60.003453, -0.000069, 0.480398, 0.536081, -1.016479, 0.896371, -0.864223, -0.032148, 5.929108, 1.119957, -7.049064, 4.716386, -7.492951, 2.776565
3.000000, 1.150000, 60.003686, -0.000060, 0.707181, 0.224814, -0.931995, 0.667884, -0.946379, 0.278495, -7.690446, -1.281450, 8.971897, -5.919773, 9.620008, -3.700235
1.000000, 1.160000, 60.003361, -0.000080, 0.297249, 0.693625, -0.990874, 0.972546, -0.743699, -0.228847, 3.751779, 3.707762, -7.459541, 6.447446, -6.472859, 0.025413
2.000000, 1.160000, 60.003385, -0.000071, 0.477298, 0.539061, -1.016359, 0.898022, -0.862363, -0.035658, 5.899308, 1.155374, -7.054682, 4.740078, -7.478990, 2.738912
3.000000, 1.160000, 60.003626, -0.000063, 0.705006, 0.228396, -0.933401, 0.670764, -0.945935, 0.275171, -7.670279, -1.316973, 8.987252, -5.949147, 9.617230, -3.668083
1.000000, 1.170000, 60.003282, -0.000082, 0.293956, 0.696067, -0.990023, 0.973465, -0.741306, -0.232159, 3.721876, 3.734687, -7.456563, 6.461272, -6.453875, -0.007397
2.000000, 1.170000, 60.003314, -0.000073, 0.474268, 0.541990, -1.016259, 0.899655, -0.860556, -0.039099, 5.869570, 1.190451, -7.060021, 4.763413, -7.464903, 2.701490
3.000000, 1.170000, 60.003563, -0.000067, 0.702886, 0.231929, -0.934815, 0.673620, -0.945527, 0.271907, -7.650517, -1.351922, 9.002439, -5.978093, 9.614589, -3.636496
1.000000, 1.180000, 60.003200, -0.000084, 0.290745, 0.698458, -0.989203, 0.974372, -0.738978, -0.235394, 3.692294, 3.761082, -7.453376, 6.474670, -6.434955, -0.039715
2.000000, 1.180000, 60.003240, -0.000076, 0.471308, 0.544865, -1.016173, 0.901266, -0.858798, -0.042469, 5.839904, 1.225148, -7.065052, 4.786349, -7.450680, 2.664331
3.000000, 1.180000, 60.003496, -0.000070, 0.700820, 0.235410, -0.936230, 0.676446, -0.945151, 0.268705, -7.631154, -1.386266, 9.017420, -6.006571, 9.612059, -3.605488
1.000000, 1.190000, 60.003115, -0.000086, 0.287615, 0.700793, -0.988408, 0.975261, -0.736712, -0.238549, 3.663055, 3.786889, -7.449943, 6.487588, -6.416092, -0.071496
2.000000, 1.190000, 60.003165, -0.000077, 0.468416, 0.547681, -1.016097, 0.902847, -0.857084, -0.045764, 5.810323, 1.259422, -7.069745, 4.808847, -7.436310, 2.627464
3.000000, 1.190000, 60.003426, -0.000073, 0.698804, 0.238833, -0.937637, 0.679235, -0.944800, 0.265564, -7.612182, -1.419974, 9.032156, -6.034541, 9.609613, -3.575073
1.000000, 1.200000, 60.003029, -0.000088, 0.284568, 0.703067, -0.987634, 0.976127, -0.734506, -0.241620, 3.634180, 3.812054, -7.446233, 6.499975, -6.397279, -0.102696
2.000000, 1.200000, 60.003087, -0.000079, 0.465591, 0.550432, -1.016023, 0.904393, -0.855410, -0.048983, 5.780839, 1.293232, -7.074071, 4.830865, -7.421786, 2.590921
3.000000, 1.200000, 60.003354, -0.000075, 0.696835, 0.242195, -0.939030, 0.681981, -0.944467, 0.262486, -7.593594, -1.453016, 9.046610, -6.061962, 9.607226, -3.545264
1.000000, 1.210000, 60.002942, -0.000089, 0.281603, 0.705273, -0.986877, 0.976963, -0.732357, -0.244606, 3.605688, 3.836527, -7.442214, 6.511784, -6.378509, -0.133275
2.000000, 1.210000, 60.003008, -0.000080, 0.462833, 0.553113, -1.015946, 0.905896, -0.853773, -0.052123, 5.751467, 1.326539, -7.078006, 4.852366, -7.407099, 2.554733
3.000000, 1.210000, 60.003279, -0.000077, 0.694911, 0.245491, -0.940401, 0.684675, -0.944148, 0.259473, -7.575381, -1.485363, 9.060744, -6.088797, 9.604871, -3.516074
1.000000, 1.220000, 60.002853, -0.000089, 0.278722, 0.707409, -0.986131, 0.977765, -0.730263, -0.247502, 3.577596, 3.860263, -7.437859, 6.522973, -6.359776, -0.163198
2.000000, 1.220000, 60.002929, -0.000080, 0.460140, 0.555721, -1.015861, 0.907353, -0.852169, -0.055184, 5.722220, 1.359307, -7.081528, 4.873318, -7.392247, 2.518929
3.000000, 1.220000, 60.003202, -0.000078, 0.693028, 0.248717, -0.941745, 0.687313, -0.943837, 0.256524, -7.557536, -1.516990, 9.074526, -6.115014, 9.602525, -3.487511
1.000000, 1.230000, 60.002764, -0.000089, 0.275924, 0.709469, -0.985393, 0.978529, -0.728221, -0.250307, 3.549920, 3.883224, -7.433143, 6.533508, -6.341074, -0.192433
2.000000, 1.230000, 60.002849, -0.000080, 0.457511, 0.558251, -1.015762, 0.908757, -0.850595, -0.058163, 5.693114, 1.391506, -7.084620, 4.893694, -7.377228, 2.483535
3.000000, 1.230000, 60.003124, -0.000079, 0.691186, 0.251869, -0.943054, 0.689889, -0.943529, 0.253640, -7.540050, -1.547877, 9.087928, -6.140585, 9.600168, -3.459583
1.000000, 1.240000, 60.002675, -0.000088, 0.273208, 0.711451, -0.984659, 0.979250, -0.726230, -0.253020, 3.522670, 3.905381, -7.428050, 6.543359, -6.322401, -0.220958
2.000000, 1.240000, 60.002769, -0.000079, 0.454945, 0.560702, -1.015647, 0.910106, -0.849047, -0.061059, 5.664163, 1.423109, -7.087272, 4.913470, -7.362044, 2.448574
3.000000, 1.240000, 60.003045, -0.000079, 0.689380, 0.254945, -0.944325, 0.692399, -0.943220, 0.250821, -7.522915, -1.578012, 9.100927, -6.165489, 9.597780, -3.432291
1.000000, 1.250000, 60.002587, -0.000087, 0.270573, 0.713354, -0.983927, 0.979926, -0.724286, -0.255640, 3.495856, 3.926712, -7.422568, 6.552510, -6.303755, -0.248755
2.000000, 1.250000, 60.002689, -0.000078, 0.452440, 0.563072, -1.015512, 0.911396, -0.847523, -0.063873, 5.635381, 1.454096, -7.089477, 4.932635, -7.346701, 2.414066
3.000000, 1.250000, 60.002966, -0.000078, 0.687609, 0.257944, -0.945553, 0.694839, -0.942906, 0.248067, -7.506121, -1.607386, 9.113507, -6.189711, 9.595347, -3.405636
1.000000, 1.260000, 60.002500, -0.000085, 0.268019, 0.715176, -0.983195, 0.980555, -0.722389, -0.258166, 3.469482, 3.947208, -7.416690, 6.560950, -6.285135, -0.275815
2.000000, 1.260000, 60.002611, -0.000076, 0.449996, 0.565358, -1.015354, 0.912625, -0.846020, -0.066605, 5.606782, 1.484455, -7.091238, 4.951179, -7.331205, 2.380027
3.000000, 1.260000, 60.002888, -0.000076, 0.685871, 0.260864, -0.946735, 0.697207, -0.942585, 0.245378, -7.489659, -1.635998, 9.125658, -6.213245, 9.592858, -3.379613
1.000000, 1.270000, 60.002415, -0.000082, 0.265544, 0.716916, -0.982460, 0.981135, -0.720535, -0.260600, 3.443552, 3.966866, -7.410418, 6.568678, -6.266542, -0.302135
2.000000, 1.270000, 60.002535, -0.000074, 0.447609, 0.567563, -1.015172, 0.913793, -0.844537, -0.069255, 5.578379, 1.514179, -7.092559, 4.969103, -7.315570, 2.346467
3.000000, 1.270000, 60.002812, -0.000074, 0.684164, 0.263704, -0.947869, 0.699502, -0.942255, 0.242753, -7.473520, -1.663855, 9.137375, -6.236093, 9.590305, -3.354212
1.000000, 1.280000, 60.002333, -0.000079, 0.263145, 0.718577, -0.981722, 0.981668, -0.718724, -0.262944, 3.418064, 3.985692, -7.403756, 6.575701, -6.247981, -0.327720
2.000000, 1.280000, 60.002461, -0.000071, 0.445279, 0.569686, -1.014966, 0.914899, -0.843073, -0.071827, 5.550184, 1.543269, -7.093453, 4.986413, -7.299807, 2.313394
3.000000, 1.280000, 60.002737, -0.000072, 0.682488, 0.266467, -0.948955, 0.701724, -0.941914, 0.240190, -7.457694, -1.690968, 9.148661, -6.258263, 9.587684, -3.329421
1.000000, 1.290000, 60.002254, -0.000075, 0.260821, 0.720161, -0.980981, 0.982155, -0.716955, -0.265200, 3.393015, 4.003704, -7.396719, 6.582037, -6.229455, -0.352582
2.000000, 1.290000, 60.002390, -0.000068, 0.443004, 0.571731, -1.014735, 0.915946, -0.841626, -0.074321, 5.522207, 1.571730, -7.093936, 5.003125, -7.283934, 2.280809
3.000000, 1.290000, 60.002666, -0.000069, 0.680840, 0.269153, -0.949993, 0.703874, -0.941562, 0.237687, -7.442169, -1.717357, 9.159527, -6.279772, 9.584994, -3.305222
1.000000, 1.300000, 60.002179, -0.000071, 0.258568, 0.721669, -0.980237, 0.982596, -0.715224, -0.267371, 3.368397, 4.020926, -7.389322, 6.587710, -6.210972, -0.376738
2.000000, 1.300000, 60.002323, -0.000064, 0.440781, 0.573699, -1.014480, 0.916936, -0.840196, -0.076740, 5.494457, 1.599574, -7.094031, 5.019256, -7.267967, 2.248712
3.000000, 1.300000, 60.002597, -0.000065, 0.679219, 0.271765, -0.950984, 0.705955, -0.941198, 0.235243, -7.426937, -1.743048, 9.169985, -6.300642, 9.582237, -3.281595
1.000000, 1.310000, 60.002107, -0.000067, 0.256384, 0.723107, -0.979491, 0.982995, -0.713533, -0.269462, 3.344201, 4.037388, -7.381589, 6.592749, -6.192538, -0.400211
2.000000, 1.310000, 60.002259, -0.000060, 0.438609, 0.575596, -1.014205, 0.917872, -0.838782, -0.079089, 5.466943, 1.626820, -7.093764, 5.034832, -7.251927, 2.217096
3.000000, 1.310000, 60.002532, -0.000061, 0.677625, 0.274307, -0.951931, 0.707969, -0.940825, 0.232856, -7.411986, -1.768069, 9.180056, -6.320903, 9.579420, -3.258517
1.000000, 1.320000, 60.002040, -0.000063, 0.254266, 0.724478, -0.978744, 0.983355, -0.711879, -0.271476, 3.320418, 4.053128, -7.373546, 6.597193, -6.174163, -0.423030
2.000000, 1.320000, 60.002199, -0.000056, 0.436486, 0.577424, -1.013909, 0.918757, -0.837386, -0.081371, 5.439671, 1.653490, -7.093161, 5.049881, -7.235834, 2.185953
3.000000, 1.320000, 60.002471, -0.000057, 0.676056, 0.276781, -0.952837, 0.709920, -0.940442, 0.230522, -7.397305, -1.792457, 9.189763, -6.340588, 9.576548, -3.235961
1.000000, 1.330000, 60.001977, -0.000058, 0.252211, 0.725787, -0.977998, 0.983681, -0.710262, -0.273419, 3.297033, 4.068188, -7.365221, 6.601082, -6.155855, -0.445226
2.000000, 1.330000, 60.002143, -0.000052, 0.434409, 0.579189, -1.013598, 0.919596, -0.836007, -0.083589, 5.412646, 1.679609, -7.092255, 5.064438, -7.219708, 2.155270
3.000000, 1.330000, 60.002414, -0.000052, 0.674513, 0.279192, -0.953705, 0.711813, -0.940052, 0.228239, -7.382884, -1.816250, 9.199134, -6.359735, 9.573632, -3.213898
1.000000, 1.340000, 60.001919, -0.000053, 0.250214, 0.727041, -0.977255, 0.983976, -0.708680, -0.275296, 3.274033, 4.082613, -7.356647, 6.604460, -6.137626, -0.466834
2.000000, 1.340000, 60.002091, -0.000047, 0.432376, 0.580897, -1.013272, 0.920394, -0.834645, -0.085749, 5.385873, 1.705205, -7.091078, 5.078536, -7.203571, 2.125035
3.000000, 1.340000, 60.002362, -0.000048, 0.672994, 0.281545, -0.954539, 0.713653, -0.939656, 0.226003, -7.368709, -1.839488, 9.208198, -6.378384, 9.570682, -3.192297
1.000000, 1.350000, 60.001866, -0.000049, 0.248272, 0.728245, -0.976517, 0.984245, -0.707133, -0.277112, 3.251404, 4.096452, -7.347857, 6.607375, -6.119486, -0.487889
2.000000, 1.350000, 60.002044, -0.000043, 0.430385, 0.582552, -1.012937, 0.921156, -0.833302, -0.087854, 5.359353, 1.730309, -7.089661, 5.092212, -7.187442, 2.095230
3.000000, 1.350000, 60.002314, -0.000044, 0.671499, 0.283844, -0.955343, 0.715445, -0.939258, 0.223812, -7.354771, -1.862215, 9.216986, -6.396580, 9.567708, -3.171129
1.000000, 1.360000, 60.001817, -0.000044, 0.246382, 0.729405, -0.975787, 0.984493, -0.705620, -0.278873, 3.229131, 4.109754, -7.338884, 6.609874, -6.101446, -0.508428
2.000000, 1.360000, 60.002000, -0.000039, 0.428433, 0.584161, -1.012595, 0.921887, -0.831978, -0.089910, 5.333088, 1.754951, -7.088039, 5.105503, -7.171341, 2.065838
3.000000, 1.360000, 60.002270, -0.000040, 0.670027, 0.286096, -0.956122, 0.717195, -0.938857, 0.221663, -7.341057, -1.884473, 9.225530, -6.414363, 9.564723, -3.150360
1.000000, 1.370000, 60.001773, -0.000040, 0.244540, 0.730527, -0.975066, 0.984725, -0.704140, -0.280585, 3.207198, 4.122566, -7.329764, 6.612006, -6.083518, -0.528488
2.000000, 1.370000, 60.001961, -0.000035, 0.426519, 0.585730, -1.012249, 0.922594, -0.830673, -0.091920, 5.307080, 1.779163, -7.086243, 5.118445, -7.155288, 2.036843
3.000000, 1.370000, 60.002230, -0.000035, 0.668577, 0.288304, -0.956881, 0.718908, -0.938458, 0.219551, -7.327555, -1.906306, 9.233861, -6.431779, 9.561738, -3.129959
1.000000, 1.380000, 60.001733, -0.000036, 0.242741, 0.731616, -0.974358, 0.984944, -0.702692, -0.282252, 3.185593, 4.134937, -7.320530, 6.613816, -6.065713, -0.548104
2.000000, 1.380000, 60.001926, -0.000032, 0.424641, 0.587263, -1.011904, 0.923279, -0.829389, -0.093890, 5.281328, 1.802976, -7.084304, 5.131073, -7.139301, 2.008227
3.000000, 1.380000, 60.002195, -0.000032, 0.667149, 0.290474, -0.957623, 0.720589, -0.938063, 0.217474, -7.314253, -1.927757, 9.242010, -6.448868, 9.558763, -3.109895
1.000000, 1.390000, 60.001697, -0.000032, 0.240984, 0.732679, -0.973663, 0.985157, -0.701276, -0.283880, 3.164301, 4.146911, -7.311212, 6.615350, -6.048040, -0.567310
2.000000, 1.390000, 60.001894, -0.000028, 0.422795, 0.588766, -1.011561, 0.923949, -0.828126, -0.095823, 5.255832, 1.826417, -7.082249, 5.143421, -7.123394, 1.979973
3.000000, 1.390000, 60.002163, -0.000028, 0.665743, 0.292610, -0.958353, 0.722244, -0.937672, 0.215429, -7.301141, -1.948864, 9.250004, -6.465670, 9.555808, -3.090139
1.000000, 1.400000, 60.001665, -0.000028, 0.239263, 0.733720, -0.972983, 0.985365, -0.699891, -0.285474, 3.143311, 4.158530, -7.301841, 6.616649, -6.030512, -0.586137
2.000000, 1.400000, 60.001866, -0.000025, 0.420980, 0.590244, -1.011224, 0.924608, -0.826884, -0.097724, 5.230591, 1.849514, -7.080105, 5.155518, -7.107583, 1.952065
3.000000, 1.400000, 60.002135, -0.000025, 0.664357, 0.294716, -0.959074, 0.723876, -0.937288, 0.213412, -7.288205, -1.969666, 9.257871, -6.482221, 9.552881, -3.070660
1.000000, 1.410000, 60.001637, -0.000025, 0.237577, 0.734744, -0.972321, 0.985574, -0.698535, -0.287039, 3.122612, 4.169833, -7.292446, 6.617750, -6.013136, -0.604613
2.000000, 1.410000, 60.001841, -0.000022, 0.419194, 0.591701, -1.010896, 0.925260, -0.825663, -0.099597, 5.205604, 1.872290, -7.077894, 5.167391, -7.091881, 1.924490
3.000000, 1.410000, 60.002110, -0.000022, 0.662991, 0.296798, -0.959789, 0.725491, -0.936913, 0.211422, -7.275435, -1.990197, 9.265631, -6.498555, 9.549989, -3.051433
1.000000, 1.420000, 60.001611, -0.000022, 0.235922, 0.735755, -0.971677, 0.985786, -0.697208, -0.288579, 3.102195, 4.180855, -7.283050, 6.618688, -5.995924, -0.622765
2.000000, 1.420000, 60.001819, -0.000020, 0.417435, 0.593142, -1.010577, 0.925907, -0.824463, -0.101444, 5.180872, 1.894766, -7.075638, 5.179065, -7.076300, 1.897234
3.000000, 1.420000, 60.002088, -0.000020, 0.661644, 0.298858, -0.960502, 0.727092, -0.936547, 0.209455, -7.262818, -2.010489, 9.273306, -6.514702, 9.547136, -3.032434
1.000000, 1.430000, 60.001589, -0.000020, 0.234295, 0.736757, -0.971052, 0.986004, -0.695907, -0.290097, 3.082051, 4.191624, -7.273675, 6.619494, -5.978881, -0.640612
2.000000, 1.430000, 60.001799, -0.000018, 0.415701, 0.594569, -1.010270, 0.926554, -0.823284, -0.103270, 5.156394, 1.916960, -7.073353, 5.190560, -7.060848, 1.870288
3.000000, 1.430000, 60.002068, -0.000018, 0.660315, 0.300899, -0.961214, 0.728681, -0.936190, 0.207509, -7.250344, -2.030568, 9.280912, -6.530686, 9.544325, -3.013639
1.000000, 1.440000, 60.001570, -0.000017, 0.232693, 0.737753, -0.970446, 0.986230, -0.694633, -0.291597, 3.062175, 4.202167, -7.264341, 6.620191, -5.962017, -0.658175
2.000000, 1.440000, 60.001781, -0.000016, 0.413989, 0.595985, -1.009975, 0.927202, -0.822126, -0.105075, 5.132169, 1.938885, -7.071054, 5.201890, -7.045534, 1.843644
3.000000, 1.440000, 60.002050, -0.000016, 0.659002, 0.302924, -0.961926, 0.730261, -0.935843, 0.205582, -7.238001, -2.050459, 9.288460, -6.546528, 9.541556, -2.995029
1.000000, 1.450000, 60.001553, -0.000015, 0.231114, 0.738746, -0.969860, 0.986464, -0.693383, -0.293081, 3.042561, 4.212503, -7.255064, 6.620803, -5.945337, -0.675466
2.000000, 1.450000, 60.001765, -0.000014, 0.412299, 0.597394, -1.009693, 0.927852, -0.820988, -0.106864, 5.108199, 1.960552, -7.068751, 5.213071, -7.030365, 1.817294
3.000000, 1.450000, 60.002033, -0.000015, 0.657705, 0.304934, -0.962640, 0.731834, -0.935507, 0.203672, -7.225778, -2.070181, 9.295959, -6.562244, 9.538829, -2.976585
1.000000, 1.460000, 60.001537, -0.000013, 0.229556, 0.739737, -0.969293, 0.986709, -0.692156, -0.294553, 3.023208, 4.222649, -7.245857, 6.621345, -5.928847, -0.692498
2.000000, 1.460000, 60.001751, -0.000013, 0.410629, 0.598795, -1.009424, 0.928506, -0.819868, -0.108638, 5.084484, 1.981970, -7.066453, 5.224109, -7.015347, 1.791237
3.000000, 1.460000, 60.002018, -0.000014, 0.656423, 0.306933, -0.963355, 0.733401, -0.935179, 0.201778, -7.213665, -2.089751, 9.303416, -6.577848, 9.536141, -2.958293
1.000000, 1.470000, 60.001524, -0.000012, 0.228017, 0.740728, -0.968745, 0.986964, -0.690950, -0.296014, 3.004112, 4.232618, -7.236730, 6.621831, -5.912553, -0.709278
2.000000, 1.470000, 60.001738, -0.000012, 0.408976, 0.600192, -1.009168, 0.929164, -0.818766, -0.110399, 5.061025, 2.003141, -7.064167, 5.235013, -7.000483, 1.765470
3.000000, 1.470000, 60.002005, -0.000013, 0.655153, 0.308920, -0.964073, 0.734962, -0.934860, 0.199898, -7.201650, -2.109181, 9.310831, -6.593347, 9.533485, -2.940138
1.000000, 1.480000, 60.001512, -0.000010, 0.226494, 0.741719, -0.968213, 0.987230, -0.689764, -0.297466, 2.985272, 4.242418, -7.227690, 6.622270, -5.896457, -0.725813
2.000000, 1.480000, 60.001727, -0.000011, 0.407339, 0.601584, -1.008923, 0.929827, -0.817679, -0.112147, 5.037826, 2.024069, -7.061895, 5.245784, -6.985778, 1.739994
3.000000, 1.480000, 60.001991, -0.000013, 0.653895, 0.310896, -0.964791, 0.736518, -0.934548, 0.198031, -7.189723, -2.128480, 9.318204, -6.608746, 9.530856, -2.922110
1.000000, 1.490000, 60.001502, -0.000009, 0.224986, 0.742712, -0.967698, 0.987506, -0.688596, -0.298910, 2.966689, 4.252055, -7.218744, 6.622669, -5.880562, -0.742107
2.000000, 1.490000, 60.001716, -0.000010, 0.405717, 0.602972, -1.008689, 0.930493, -0.816608, -0.113885, 5.014889, 2.044752, -7.059642, 5.256424, -6.971234, 1.714809
3.000000, 1.490000, 60.001979, -0.000012, 0.652647, 0.312862, -0.965508, 0.738067, -0.934242, 0.196175, -7.177875, -2.147657, 9.325531, -6.624048, 9.528246, -2.904198
1.000000, 1.500000, 60.001492, -0.000008, 0.223491, 0.743706, -0.967197, 0.987790, -0.687444, -0.300347, 2.948362, 4.261532, -7.209894, 6.623031, -5.864872, -0.758159
2.000000, 1.500000, 60.001706, -0.000009, 0.404109, 0.604356, -1.008464, 0.931162, -0.815549, -0.115613, 4.992217, 2.065189, -7.057406, 5.266932, -6.956853, 1.689920
3.000000, 1.500000, 60.001967, -0.000012, 0.651407, 0.314817, -0.966224, 0.739609, -0.933940, 0.194330, -7.166094, -2.166714, 9.332808, -6.639252, 9.525646, -2.886393
1.000000, 1.510000, 60.001484, -0.000007, 0.222007, 0.744702, -0.966709, 0.988083, -0.686306, -0.301778, 2.930292, 4.270851, -7.201143, 6.623359, -5.849387, -0.773972
2.000000, 1.510000, 60.001697, -0.000008, 0.402511, 0.605735, -1.008247, 0.931833, -0.814502, -0.117331, 4.969813, 2.085375, -7.055188, 5.277306, -6.942638, 1.665331
3.000000, 1.510000, 60.001955, -0.000012, 0.650174, 0.316762, -0.966936, 0.741144, -0.933639, 0.192495, -7.154371, -2.185656, 9.340027, -6.654356, 9.523045, -2.868689
1.000000, 1.520000, 60.001477, -0.000006, 0.220534, 0.745698, -0.966232, 0.988383, -0.685179, -0.303204, 2.912479, 4.280012, -7.192492, 6.623653, -5.834108, -0.789545
2.000000, 1.520000, 60.001689, -0.000008, 0.400925, 0.607110, -1.008035, 0.932504, -0.813463, -0.119041, 4.947682, 2.105305, -7.052987, 5.287543, -6.928590, 1.641047
3.000000, 1.520000, 60.001944, -0.000011, 0.648947, 0.318696, -0.967643, 0.742668, -0.933338, 0.190670, -7.142695, -2.204484, 9.347179, -6.669356, 9.520433, -2.851077
1.000000, 1.530000, 60.001471, -0.000005, 0.219069, 0.746694, -0.965763, 0.988688, -0.684063, -0.304625, 2.894925, 4.289015, -7.183939, 6.623913, -5.819035, -0.804878
2.000000, 1.530000, 60.001682, -0.000007, 0.399347, 0.608480, -1.007827, 0.933175, -0.812432, -0.120743, 4.925827, 2.124976, -7.050803, 5.297639, -6.914711, 1.617072
3.000000, 1.530000, 60.001932, -0.000011, 0.647723, 0.320619, -0.968342, 0.744182, -0.933036, 0.188854, -7.131057, -2.223200, 9.354257, -6.684248, 9.517800, -2.833553
1.000000, 1.540000, 60.001467, -0.000004, 0.217611, 0.747691, -0.965302, 0.988997, -0.682955, -0.306042, 2.877628, 4.297858, -7.175486, 6.624138, -5.804168, -0.819971
2.000000, 1.540000, 60.001675, -0.000006, 0.397776, 0.609845, -1.007621, 0.933844, -0.811406, -0.122438, 4.904252, 2.144382, -7.048634, 5.307590, -6.901002, 1.593412
3.000000, 1.540000, 60.001921, -0.000011, 0.646502, 0.322530, -0.969031, 0.745683, -0.932728, 0.187045, -7.119446, -2.241804, 9.361250, -6.699026, 9.515135, -2.816108
1.000000, 1.550000, 60.001463, -0.000003, 0.216159, 0.748686, -0.964845, 0.989308, -0.681853, -0.307455, 2.860587, 4.306543, -7.167131, 6.624329, -5.789506, -0.834823
2.000000, 1.550000, 60.001669, -0.000005, 0.396212, 0.611203, -1.007415, 0.934510, -0.810384, -0.124125, 4.882962, 2.163519, -7.046480, 5.317395, -6.887467, 1.570071
3.000000, 1.550000, 60.001911, -0.000010, 0.645281, 0.324429, -0.969709, 0.747171, -0.932415, 0.185244, -7.107854, -2.260297, 9.368151, -6.713688, 9.512426, -2.798738
1.000000, 1.560000, 60.001460, -0.000001, 0.214711, 0.749681, -0.964392, 0.989620, -0.680756, -0.308865, 2.843802, 4.315071, -7.158872, 6.624484, -5.775047, -0.849438
2.000000, 1.560000, 60.001664, -0.000004, 0.394652, 0.612556, -1.007207, 0.935170, -0.809364, -0.125807, 4.861959, 2.182383, -7.044342, 5.327052, -6.874106, 1.547054
3.000000, 1.560000, 60.001901, -0.000010, 0.644059, 0.326314, -0.970373, 0.748643, -0.932093, 0.183450, -7.096269, -2.278682, 9.374951, -6.728228, 9.509663, -2.781435
1.000000, 1.570000, 60.001459, 0.000000, 0.213266, 0.750674, -0.963940, 0.989932, -0.679660, -0.310273, 2.827268, 4.323443, -7.150711, 6.624606, -5.760789, -0.863817
2.000000, 1.570000, 60.001660, -0.000003, 0.393095, 0.613901, -1.006996, 0.935825, -0.808343, -0.127483, 4.841248, 2.200973, -7.042220, 5.336560, -6.860924, 1.524363
